,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
5512,5512.0,0.10785311533529955,0.04215332664028337,0.08785618433199548,0.045987098923021136,0.03134779846114636,0.1092329022283932,0.006186022588724357,0.11579808907910291,0.06096499674571375,2.516425687726374e-05,1.6377901226780434e-05,6.425789594134113e-06,0.0
5513,5513.0,0.007036286890534592,0.029297313977343288,0.09232288060774496,0.04011747375117227,0.10697455458846242,0.09408697670701811,0.11304860746607288,0.03013041552141197,0.1092828976069144,1.586952334637787e-06,2.2890842944993782e-06,9.117057367944617e-06,0.00024936135741882026
5514,5514.0,0.004934727881965601,0.06892757186640798,0.08478179584906603,0.012953384781220071,0.05604432729513908,0.028577236509507047,0.05034015883290598,0.0691039919445171,0.015002090649229352,2.958957589937559e-06,3.1475766254469606e-06,4.186847283517109e-06,0.0004836590960621834
5515,5515.0,-0.0016407342918280175,0.000575731544391197,0.101588133409421,0.07160732913649966,0.11061261898977515,0.08431923831007963,0.15018671870341851,0.0017388144891239718,0.13800747387651316,3.952753299674174e-06,4.934621358812418e-06,6.219195220557904e-06,0.0009558871970511973
5516,5516.0,-0.01465603402703082,-0.017319621476618634,0.08724049349251492,0.0783934207899807,0.08276619830122459,0.060371770706010235,0.12503317985923446,0.022688512985535977,0.091582417424354,1.856873677901258e-05,1.261924140445776e-05,2.2302431553717005e-05,0.0
5517,5517.0,-0.025490514986540716,0.06487174277180097,0.1019163812181622,0.04729801222556841,0.044741924789874,0.07005173921438237,0.07984153843480186,0.06970013891327453,0.009631156928392217,1.4737406074374856e-05,4.997465823529744e-06,2.4313169671990965e-07,0.0
5518,5518.0,-0.027883002810276832,0.003625052286155217,0.04205046949711743,0.008468686325771685,0.1400989524777475,0.06584135196672075,0.03331742829805965,0.02811766081656269,0.15366261929832467,3.402988702256115e-06,5.323271637089858e-06,4.978701330131254e-06,1.9992541638202965e-05
5519,5519.0,-0.004160479988796798,-0.0358586418112009,0.10045937834644365,0.04723205884405849,0.030202451344388617,0.025938105560122136,0.12512781358780103,0.0360991937068016,0.022427578693767228,6.771090285671068e-06,1.0025635179261974e-05,6.998854708287963e-06,0.0
5520,5520.0,0.03982087100184926,-0.07021277922930223,0.05355391814978419,0.06581582345732752,0.01851029631478334,0.09145371895893281,0.02219160726045501,0.08071887099339692,0.09268393105467689,4.304429036536653e-06,1.0579285762598692e-05,4.5434868632960135e-06,0.0006136958836577833
5521,5521.0,-0.018277781023363644,0.04095317300297479,0.09756282299005889,0.08098304227430661,0.060068301696769785,0.04726757882379023,0.11574461691149789,0.04484684669126265,0.05501910271853792,7.078229532639848e-06,2.83374073190829e-06,9.895422181211402e-06,0.0
5522,5522.0,0.011029701171708333,-0.0020992950057965062,0.025939096062469195,0.028044018337050267,0.12099611088880136,0.0676108938252044,0.04691329006158703,0.011227704460776759,0.16194689560703007,5.081858002395639e-06,6.072167365690831e-06,3.2026478009807987e-06,0.000157273025251925
5523,5523.0,-0.0009702469016366206,0.11010653347877021,0.08465312925639615,0.005539734295049952,0.08479811599659785,0.03558212242707179,0.004177706436600411,0.11011080825133235,0.0333243150339648,6.058722093900568e-06,4.745024101617426e-07,5.140721059046643e-06,9.4313028967008e-05
5524,5524.0,-0.011266961986439665,0.013075052879785784,0.05822428104399656,0.06249230538575628,0.08504021623357606,0.08714395357190347,0.0840331019262726,0.01725982155797304,0.12132805678741353,8.876115980729728e-06,3.543943588124476e-06,5.035040126118906e-06,0.00019062568026129156
5525,5525.0,-0.03002941872330597,0.02265845059943398,0.06850306995045395,0.020327298822963004,0.024956400377576602,0.03631954337643419,0.06391738448504497,0.037618763568552184,0.024718095496499518,1.7597334691609572e-05,1.724470861002713e-05,2.66758737515699e-06,3.183356238878332e-05
5526,5526.0,0.0020735939411372518,-0.028592344860321604,0.04982617007942869,0.04245170968402116,0.052206532397966396,0.00990964739781502,0.058749433002019326,0.028667437563275174,0.04154385620679003,7.617299081396151e-06,2.9454733423675056e-06,1.2296533753891784e-06,0.006473574787378311
5527,5527.0,0.002139373049126606,-0.00973117960407571,0.02059411808801462,0.008936005565385105,0.04185224468857978,0.022715510851351664,0.021019211585662115,0.009963572327740105,0.04774214330757168,1.3735999972674275e-06,1.824271859649318e-05,1.7280446037611672e-05,0.0008783733937889338
5528,5528.0,-0.05560190138687743,-0.08369881902952267,0.05066178845593004,0.06675642653148689,0.0378073775227563,0.08145238193596135,0.048052930526740444,0.10048414673356602,0.06114499158097315,6.263213933630686e-06,3.5408568018990524e-06,7.943380177943187e-06,0.0007341942400671542
5529,5529.0,0.032637612576464005,-0.015658117636490852,0.10646895282161073,0.02821559105562462,0.045590415555048384,0.023017634739655877,0.13310106425322385,0.03619931494668853,0.029739115536574556,2.4689399299220492e-06,1.1441713830053585e-05,4.177214864953761e-06,0.0
5530,5530.0,0.013588263419594062,0.009348772925452272,0.058026100591233074,0.015379111405042785,0.012712060635108425,0.02573478204647585,0.06869038005001617,0.01649364901930278,0.02610880360802747,3.3927672058329526e-06,6.274359376829665e-06,1.4013472080271368e-05,0.003879590192809701
5531,5531.0,-0.010729514506136923,-0.010347861869959013,0.06480166674129012,0.023538300570187545,0.017518033202020156,0.023680520772897725,0.08165585560645919,0.014906398854758795,0.0349582375121599,4.574782956729919e-06,8.08781818122681e-06,4.310784696321372e-06,0.00013228760508354753
5532,5532.0,0.057532974846188745,0.11905318599235201,0.10103465357728392,0.052559043544572165,0.036631886420747446,0.11256388689338159,0.014372031653446036,0.1322259592121825,0.08136998684236699,5.410879498416379e-06,3.491616251035426e-06,6.341251208098954e-06,0.0
5533,5533.0,-0.0011288554572344608,0.03358173125745125,0.11383126731089521,0.07877137499946577,0.09139748428172222,0.05377691870872162,0.133666242689646,0.03360069923217382,0.10770269250650819,9.101233529611662e-06,5.062415954313816e-06,4.145132268202141e-06,0.0
5534,5534.0,0.007313529485465166,-0.004031857618320578,0.01891432246818727,0.019515412534808773,0.07324035204707609,0.04797705030067082,0.03376344429334047,0.008351262742195222,0.09922175544501612,2.9230341979585665e-06,3.8365154299169195e-06,2.5612733787273833e-06,0.21970805525779724
5535,5535.0,0.05398518942675396,0.09077154970700976,0.0941450386138552,0.10444298511004137,0.1256624621176175,0.054654662228460126,0.02767697703902279,0.10561190706380912,0.0914625786522491,1.1290069760834302e-06,1.1625035029939537e-05,1.3199831577056112e-05,0.0
5536,5536.0,-0.00035861172124162306,-0.019080153995232847,0.007717030295195976,0.01674655121647802,0.043075805992331025,0.023026884390918826,0.015345700806197399,0.01908352375344794,0.04127784394905163,9.402993819230846e-06,5.49603494909501e-06,8.878849919352759e-06,0.19244793057441711
5537,5537.0,-0.010034494163759379,-0.014661291236061308,0.03833399438078177,0.01774865977995591,0.045895548446096605,0.03135336133890985,0.038797783842237796,0.017766387754158952,0.04927507078535763,7.2695201615174924e-06,5.065051764407383e-06,8.302005362002757e-06,0.0006798947579227388
5538,5538.0,-0.06047313633975502,0.0014062461060124192,0.08221425618750414,0.03528950426450229,0.12330450999177642,0.05971659038377099,0.060173664690170735,0.0604894845975503,0.11241605988557742,1.4056010403937449e-06,4.133666999519215e-06,6.644179798060478e-06,0.0
5539,5539.0,0.06678187755334294,0.025818957920085317,0.05461614474049324,0.07083936733309594,0.026293398058055563,0.07118663890659695,0.017463020522651383,0.07159914634706775,0.030740978809737213,1.7886306143657315e-06,1.5316296983859736e-05,1.8140402846949225e-06,0.018121110275387764
5540,5540.0,0.06007962643477851,0.03261663563436886,0.07781582388695638,0.06132003248509493,0.02316853412116284,0.08595239294521587,0.09164737847882934,0.06836231734404355,0.07954288737131074,3.527467077751849e-06,9.16912598522507e-06,1.8530599387532954e-05,0.0012550211977213621
5541,5541.0,0.010362381463312286,-0.061569782546821765,0.045906009231091,0.06912550876837566,0.0598636132406916,0.035494355500394384,0.0013595336417343061,0.062435703507321166,0.03889618901866987,3.504971531311245e-08,2.9724918855078145e-06,2.9207262928800477e-06,0.06945639103651047
5542,5542.0,-0.02957996761603091,0.020176846101656563,0.05594009524944884,0.08004685369561783,0.06279316184948784,0.04440227271978458,0.1192141769372309,0.03580613917717702,0.10829456490021235,5.695439441582877e-06,6.143114950848692e-06,6.390583017834335e-07,0.00046906323404982686
5543,5543.0,-0.0020695344652739956,-0.0013991426041479857,0.0036139084024194245,0.004321424287721741,0.08690763887759519,0.10911139865546371,0.0073453811939377545,0.002498113874445865,0.11146459887995049,3.328424107238066e-06,6.1337101277542644e-06,3.095239165034503e-05,0.0
5544,5544.0,0.11508040516307308,0.030495318433311464,0.08287517923215192,0.03261976647080926,0.07741307438002512,0.06779217102742609,0.016095145255927448,0.11905235864461536,0.049148839830278096,3.8055567120856106e-06,8.89503724023267e-07,1.9089307663674912e-06,0.00037765628076158464
5545,5545.0,0.0001483553998904518,-0.0015349550570254624,0.11633512936751916,0.11042292292737711,0.14144190577890056,0.11891825985131464,0.17339160641834536,0.001542107762695168,0.17868160739918956,3.1288525806254455e-06,2.0823911473708284e-06,3.049200635638029e-06,0.0
5546,5546.0,0.01304518597647901,-0.0006114677106775339,0.009974556093803285,0.009193360322952773,0.008546914194365146,0.004921581735055337,0.009521552299016914,0.013059508793294096,0.002069520168989197,2.881895434458804e-06,1.97688070214873e-06,5.554500550763037e-06,0.9952248334884644
5547,5547.0,-0.002468351676196707,-0.0010596264380902836,0.025045250661153557,0.023106705708216237,0.040045609739217024,0.04995085347871579,0.034850445352912374,0.002686180966666802,0.048288272499832904,3.3911036136050224e-06,1.7922854330154172e-06,1.3674789641968654e-05,0.020444471389055252
5548,5548.0,0.089523175698197,0.006093411147510757,0.10388483630682695,0.016488192838905392,0.057495129888942634,0.04204434745358378,0.05509225121921074,0.08973031063416005,0.009008226534340288,2.6814004242181382e-06,2.627198569751003e-06,4.644175173990212e-06,0.0002176946436520666
5549,5549.0,-0.0018646305191325587,0.0014732595911055495,0.027670820253005775,0.015961903643540273,0.011791136440581667,0.010161578010815438,0.04335116548973159,0.0023764134311321013,0.01574272161892207,3.7154763504871666e-06,8.431486488572735e-06,1.0278779233682797e-05,0.5693274736404419
5550,5550.0,-0.0038114682105907607,0.013760636337630923,0.012445494070778804,0.015965954254042243,0.04541172763493725,0.04260945486266591,0.02198305511579355,0.014278739521991166,0.0693935984563464,2.7547769270007197e-06,6.303574226401193e-06,5.1710425908450905e-06,0.3662128746509552
5551,5551.0,0.0017931615019903232,-0.0022092039334712724,0.06332442483977538,0.05269052236333228,0.06931025280087313,0.062267298642387316,0.09466828256935969,0.002845348869978009,0.08987950709743076,2.6766409481261234e-06,2.4733233917667905e-06,3.8358732334886565e-06,0.0013315076939761639
5552,5552.0,0.050255382717291894,0.06365897963872276,0.06279552463087959,0.05762376392032543,0.1109714221216732,0.03565729722126496,0.02587888104709166,0.08110529687205885,0.07301027393366315,2.551622342645343e-06,4.8599775861089825e-06,2.5692159961149025e-06,0.0007440474000759423
5553,5553.0,-0.031852671413317206,-0.04702360125052987,0.01973154452193465,0.08891451755196692,0.023273850607510995,0.0484922449258037,0.09187922941326293,0.05679623007501105,0.03828080806235553,2.412058677058831e-05,3.3437654478465965e-06,6.726542740377801e-06,0.39649146795272827
5554,5554.0,0.007078545735670155,-0.01557052996612497,0.1038648808994664,0.12368883047322543,0.02244930128898644,0.05004233443552658,0.13957007713066685,0.017104011610086383,0.04302668982865329,2.983298668291544e-06,4.0360941001103973e-07,8.243932594772966e-06,0.0003705928393173963
5555,5555.0,-3.140894603829906e-05,4.498732243724779e-05,0.08648191544841709,0.07725759303135298,0.08189150019341736,0.07601697850305751,0.1294838470032403,5.4866939693313315e-05,0.10333456051572645,5.304501252419584e-06,4.181490239089512e-06,7.874442850891964e-06,0.0030461112037301064
5556,5556.0,0.0025888734687703157,0.0015331543220241705,0.03720439366230925,0.02271935968217109,0.08908601874687247,0.09795973639270812,0.052536985551006055,0.003008791786156736,0.10979553304073895,2.7158514373377485e-06,3.6198407305606674e-06,1.2736606090583718e-05,0.0
5557,5557.0,-0.00934720452048153,0.0123604004103876,0.010694542053463641,0.006602064571639948,0.11751849287547594,0.14442551387396407,0.002368839896008746,0.015496765167376716,0.15371259963089953,4.442691642714708e-06,2.3674191712128363e-06,9.404910644348188e-06,8.33652575238375e-06
5558,5558.0,-0.10651191361756758,-0.04539840426672995,0.08501627374407836,0.08285868684741671,0.08203080805474326,0.09629863404865827,0.003460049260054302,0.115783430819965,0.09002578924741034,2.5935852214958354e-06,5.1089438294512305e-06,6.403977303984246e-06,2.66869265033165e-05
5559,5559.0,0.00037101709588115405,-0.04167059828397796,0.06979872074985796,0.05827629685352697,0.0464840721545271,0.035637530178730656,0.06717946804958458,0.04167224993961933,0.03119124147922071,3.227596660149592e-06,3.7629056828323166e-07,1.3081685233590043e-05,0.002830355428159237
5560,5560.0,0.024265964327889338,0.01710298993646236,0.08522876170309793,0.02119274810497441,0.0866796644766396,0.09830517793855016,0.09462842252906531,0.029687527507846298,0.1341536523611436,3.6073812550944814e-07,3.973717659036481e-06,5.1048164093761965e-06,0.00040018625441007316
5561,5561.0,-0.012060570387773363,0.03732970697426815,0.04024688758759412,0.03573159531338371,0.01855219551402608,0.03612750947992454,0.049406847463753636,0.039229636511993835,0.030862989739999774,2.5861695668791108e-06,3.0475440841376863e-06,9.059671446351635e-06,0.8961791396141052
5562,5562.0,0.029934651160407017,0.007513771912754375,0.04642873740164951,0.053098947779427495,0.09927903726009822,0.04482977146456767,0.10081014263223971,0.030863248507766543,0.11123684864189941,3.334141508068902e-06,9.374038876037572e-06,6.7033552585189154e-06,0.00023387455439660698
5563,5563.0,-0.051816590573973545,-0.020752128260227785,0.029686471095867927,0.03296331184811949,0.01109791388653571,0.05758736247513192,0.019511602774347808,0.055817648517648505,0.0457524698479671,8.086465370555031e-06,4.435696162816877e-06,7.114524130765364e-07,0.9526910781860352
5564,5564.0,0.0380455362017345,0.032828694121670186,0.03695446997464615,0.026662681298355202,0.14432817064917777,0.14429534934258903,0.00223658048942757,0.05025122866768208,0.14472384286978413,3.2009337173784034e-06,3.1981085384332677e-06,2.3445556447363366e-05,0.0
5565,5565.0,-0.0854733008383024,-0.009280279917361965,0.07299917865363503,0.00532842256664863,0.08460371851536976,0.030373100524036467,0.014016986910140144,0.08597562882317022,0.034169445066737116,2.5228458847556036e-06,4.3871864519630995e-07,5.535506425841859e-06,0.0024950301740318537
5566,5566.0,-0.012573778322056743,-0.04503875617343113,0.013381976371235504,0.048210084281029096,0.10619820391303075,0.025225957075543783,0.047484200709307554,0.04676098222815689,0.10070732365173814,1.7209072065943864e-05,9.027539489448071e-06,5.082580707341671e-06,0.0006250657606869936
5567,5567.0,0.002957413795188256,-0.05469537508833975,0.03310083055106762,0.026498122476200814,0.02643144103385819,0.024435378549393493,0.022359979730726565,0.05477527135861717,0.014171627400360593,8.057344776125106e-06,1.8487358779576332e-06,9.812757218084929e-06,0.8401646614074707
5568,5568.0,0.08628418166590016,0.006909714112833034,0.0636065586665679,0.0801246881595786,0.06541781743368744,0.06686633717650739,0.005905664587854054,0.08656040754799589,0.009289965914770378,3.671081858218221e-06,1.9509322999099637e-05,7.249524661363015e-06,0.005737376864999533
5569,5569.0,0.009655762520485455,-0.009968464467429466,0.07494577174024587,0.07580881882304713,0.10047510737506328,0.08665562022285096,0.12489754939977674,0.013878185533073675,0.11583792645819815,3.7353204260588673e-06,3.415233449282429e-06,7.714205139397874e-06,0.002428168198093772
5570,5570.0,-0.004796436040888248,0.01053354059099458,0.0667492819604807,0.06672323101304677,0.02077070212179073,0.0054293922625964705,0.11293931240066188,0.01157416416318959,0.017004493870063666,4.983905577621082e-06,4.989136740335048e-06,5.812944990849016e-06,0.00012218741176184267
5571,5571.0,0.08027707812391088,0.10351624084232533,0.09984580681696494,0.08726323614921326,0.0748158396637491,0.06588046516758522,0.0040071064892620665,0.1309962647949887,0.01932385944242016,1.9710924534771113e-06,3.4168633984688326e-06,6.79878602070909e-06,0.0010007102973759174
5572,5572.0,0.039976364062656866,0.02217782130495492,0.06146817513080561,0.0790080808703153,0.06074885787586271,0.04058035812847935,0.1231746788437678,0.045716139835998794,0.05403147305708154,2.976019447154142e-06,4.1494079065241195e-06,9.69696141145221e-06,0.0008715371368452907
5573,5573.0,0.025537835975304627,0.02204395872759699,0.062187582136980904,0.038378146969119446,0.05001364262507959,0.059392940370446,0.09043125859059248,0.03373599239218498,0.07617919869887345,2.0888893721808932e-06,7.563488200704862e-06,9.82157799466274e-06,0.0019846814684569836
5574,5574.0,0.00796820525500566,-0.015672595982773218,0.08467902168424542,0.06788939300121645,0.05373344979051496,0.0763060926852751,0.12437082957838662,0.01758188157806607,0.07834454468534158,2.032903679771464e-06,1.982391055010431e-06,8.170820402619952e-06,0.00202838983386755
5575,5575.0,0.004373004607262459,-0.002539181584833077,0.09995919068338907,0.10498242476454692,0.07978535577568453,0.09182798756323099,0.15217836807032076,0.005056739306696966,0.1029253010276772,5.118796462824001e-06,2.767561743098028e-06,9.14849146061576e-06,0.0
5576,5576.0,-0.04231673633266168,-0.016563726399674718,0.06754313469312513,0.05112363332477689,0.09902485084454457,0.10078842189469106,0.05754676356497412,0.04544296651948781,0.09029404290985735,3.960546704087986e-06,3.363996215392029e-07,6.871396652173533e-06,0.013917559757828712
5577,5577.0,-0.012157260744978617,-0.011083536799763132,0.10068421402460549,0.12738723305171779,0.10011425116761055,0.13507437058416727,0.13859786059273252,0.016451254566539952,0.13721502761183899,1.270030550171e-05,1.226231213929375e-06,5.811598136076734e-06,0.0
5578,5578.0,-0.016678577256525124,0.02242668396738552,0.058922009609822835,0.03933288126508647,0.04047803453654845,0.05986230660516926,0.09012189636700187,0.027948722566064874,0.07503822154561302,1.6426992489671996e-06,4.157650946169977e-06,5.041404894100754e-06,0.0076223998330533504
5579,5579.0,0.007890704714148105,-0.02840929718890629,0.010668469408682605,0.03601389547341532,0.10759947513368891,0.06879454075479122,0.046794299428591764,0.02948476534845543,0.14869050311631918,2.209784108036283e-06,8.751471738585433e-06,4.549761862224092e-06,0.00024508399656042457
5580,5580.0,0.005157827684236037,0.019161994130427563,0.022499313720144923,0.009691461278047325,0.01783407712709818,0.006528191744152844,0.011742839514923609,0.019844021907738665,0.006665434405400291,4.457866683908782e-06,8.585546308207368e-06,1.3014955209742863e-05,0.2333873063325882
5581,5581.0,-0.06069640028151084,0.013042637330311808,0.09654380737028849,0.061756476953945726,0.03860133132114529,0.03341131001611129,0.08077906323674758,0.06208190876304814,0.01070036018043574,2.916375899874569e-07,5.551991202975918e-06,8.205855834567749e-06,0.0068565718829631805
5582,5582.0,-0.08971488050697941,-0.04039582516122867,0.06995382606576617,0.07285672860740329,0.1273073498001049,0.05854747103596097,0.014546847113433462,0.09838995108667424,0.09884641219599856,3.630551106761686e-06,7.385566108541382e-06,4.384398893225692e-06,0.0
5583,5583.0,0.018912175811071654,0.04300184394555191,0.03340981588425883,0.024983068533660353,0.07956088466025088,0.06955407748038374,0.006554855560137654,0.04697689832914135,0.07845246877953871,2.1257252865381826e-06,1.923681494898019e-06,7.741315754582199e-06,0.0015503900358453393
5584,5584.0,-0.07365404016179655,0.021282285476103155,0.054438801332965144,0.05079562341654735,0.06590706251824945,0.10115860004078564,0.017747948314243856,0.07666715924854586,0.11224711834187989,3.1006815227489905e-06,4.426361918312917e-06,6.013691619406042e-06,0.035757068544626236
5585,5585.0,-0.04176716933862158,-0.04809199226437097,0.058416595480076355,0.04459123733720046,0.07829527228322035,0.04928977480394884,0.054607444938799564,0.06369722250237767,0.04726026161059158,7.890767613021929e-06,4.558667637543261e-06,9.639735583977455e-07,0.0003472688258625567
5586,5586.0,0.008848475880117964,-0.0025223087830878277,0.007569612109452494,0.01048749133303784,0.08033983006448336,0.04355004285596001,0.015176000880324385,0.0092009546786337,0.10777091631115737,3.907439963318643e-06,2.0038917162558184e-05,9.904459262163234e-06,0.0025586015544831753
5587,5587.0,-0.008289507585509134,0.03870457897851593,0.04443475003564235,0.05077458395284825,0.037420913051482985,0.024656359950307533,0.08135328807476164,0.03958232395797891,0.015101568263191688,3.382198620737702e-06,7.4032105670327205e-06,3.819599882897703e-06,0.002124983351677656
5588,5588.0,-0.007899198174266365,0.008231967151726588,0.08273964668047389,0.06273358784972785,0.021843545229891445,0.032627070660545765,0.11988625374195123,0.011408883161091564,0.036215709107884755,2.9107268710116777e-06,2.953405742629046e-06,6.987835526327974e-06,0.00017614687385503203
5589,5589.0,-0.014149455497024468,0.014828410626926766,0.016061671566400263,0.01659419941551496,0.09848073103879539,0.10824276170952324,0.0036253779749217934,0.02049606919833729,0.11843247810151929,8.294387444475845e-07,2.6059493783297483e-06,1.022800384908825e-05,0.0
5590,5590.0,-0.010351958047332558,0.006438212569110328,0.041953086975724495,0.04636052157740385,0.07374252107473989,0.08378736534150773,0.06900932726476089,0.01219071845703868,0.09761717984303382,3.6949694802891127e-06,2.517237076992942e-06,6.905802090584394e-06,0.0006123424391262233
5591,5591.0,-0.012466251362385937,-0.00860601922665769,0.012126945128652996,0.013778355215777607,0.049540498585599134,0.04014446367519942,0.0030448532194904693,0.015148299903282581,0.05450807151524189,1.3893299499541935e-06,7.366453944575941e-06,1.6673826748318898e-05,0.0022048738319426775
5592,5592.0,-0.06530806137661933,0.05261489304310691,0.06997284483028705,0.025834380200947315,0.03697815261734563,0.07079588034853408,0.02320028739053107,0.08386578474389814,0.052599742192901554,7.955568829370038e-06,3.6664688097276845e-06,4.598953102184521e-06,0.00012124323257012293
5593,5593.0,0.007430481754299365,-0.013618046598352468,0.08026396679631663,0.04143628057957656,0.045862025202589356,0.055742886777266056,0.10663069682289435,0.01551332499033895,0.07125345998201979,3.831334578467626e-06,5.413888543908244e-06,8.560150571781153e-06,0.0007947770063765347
5594,5594.0,-0.0035631829673439847,-0.0071589964267395135,0.06849396272175556,0.08178410114968374,0.11778820184233785,0.08851688637200085,0.09665264154284041,0.007996718245432898,0.15426614027810717,1.1485512142290254e-05,2.2813793507262957e-06,2.2845890098244595e-06,0.0
5595,5595.0,0.03644396561412214,-0.09185387898681845,0.07349821159188452,0.052037008066375005,0.10904943780530647,0.03387653692643245,0.00589135642580855,0.0988195209187355,0.0634789942580285,6.733504980762483e-06,6.746087767644455e-06,1.0102233423179737e-05,0.0
5596,5596.0,0.03558447922161767,-0.009710307314476526,0.039712441648499734,0.03754201056459543,0.09607475082614654,0.04134471372755085,0.05285379464885684,0.036885569395297614,0.09866168526256856,8.347858926502727e-07,5.116886531947775e-06,4.7133281212241055e-06,0.005412934347987175
5597,5597.0,0.030927698617362633,0.022399841543338645,0.021572073951106125,0.06478801098267307,0.025352126955669626,0.01890940307938461,0.07517680175621139,0.03818737282051613,0.0029982311824996205,6.082380834450064e-06,3.3552595699387743e-06,4.841335120904003e-06,0.26631152629852295
5598,5598.0,-0.025790008281003817,0.044844738923294644,0.06121471936756422,0.010835505573450211,0.03285509846253817,0.0368887670630857,0.035100382005442035,0.051731761387301546,0.029343084116133185,7.275527689903921e-06,7.088890442198366e-06,1.0954628377601188e-05,0.01564025692641735
5599,5599.0,-0.05463154436360213,0.06301099344869344,0.05757835832822165,0.0539540065696043,0.060572533145746774,0.02706258558336917,0.01450582170908005,0.08339658826920629,0.005058085414904308,2.8870016082417914e-06,3.8140046429224057e-06,8.502410793953862e-06,7.657120295334607e-05
5600,5600.0,-0.009348760595826504,-0.003269780482302965,0.038748140064696915,0.03152381446817343,0.10000505697892705,0.09062659104856716,0.05476688858710051,0.009904079416105655,0.1279400836516453,5.046301595121619e-06,4.11851633361957e-06,6.831476668097162e-06,0.000759476562961936
5601,5601.0,-0.005452332438483755,-0.03201854580352873,0.10322886071726772,0.08773166377810476,0.01928176380692556,0.006346364004779015,0.11823129763113642,0.03247945819117692,0.0049669481502079525,7.168098297437421e-07,2.0575085842130203e-07,1.4504192091006953e-05,0.0011164965108036995
5602,5602.0,0.09534108423651143,0.023520445622426337,0.08406631371061785,0.06396603420755624,0.10687173678685882,0.06437707987374737,0.021419479454459243,0.09819945878502122,0.08612228441248547,3.214466625360809e-06,6.286555456707802e-06,5.537817558796049e-06,0.0005853103357367218
5603,5603.0,-0.045850525002876466,0.030171827379978602,0.07128657113692576,0.02070867556897584,0.04952311011881014,0.035803493359736455,0.045425265996415304,0.054887246337256036,0.03861770440606498,1.848320762749485e-06,3.448032348068575e-06,8.887067094270747e-06,0.00025347567861899734
5604,5604.0,-0.04124916311516697,-0.011122254105538212,0.06862997907027418,0.016451632670064657,0.08596966194094058,0.09548027856801945,0.056067476368131544,0.04272233600927989,0.14490795890818378,4.084352291815313e-06,3.1311935887991487e-06,2.4218497034215618e-06,0.0
5605,5605.0,-0.0006746726762703381,0.00016622126486590837,0.0689971573117943,0.06862149601571188,0.015272481277381225,0.01745303547048076,0.10417532246751222,0.0006948472702683683,0.018740338542463663,5.33889924587397e-06,3.2594161405108792e-06,1.380114381126978e-05,0.008528437465429306
5606,5606.0,0.0034747195055979375,-0.04734742516844404,0.01906111996495795,0.06713150491381069,0.058919681994335144,0.019582165825832373,0.08180281193279462,0.04747475482531733,0.0389318184167265,2.719098426007334e-06,3.3478767932888617e-06,6.442353996497841e-06,0.045656103640794754
5607,5607.0,0.06045049081976686,-0.019889041210260434,0.05885001269523831,0.028303714929859985,0.036648506191535334,0.1074307372560758,0.033627699040631516,0.06363832022149984,0.10099810946396517,6.1954486299001226e-06,4.364258010667037e-06,1.4808454896079699e-05,0.000517258420586586
5608,5608.0,0.02128720133212504,0.015241297293476674,0.05342180430941319,0.05976007904168546,0.08781889589204603,0.0857160620068375,0.09772741022112862,0.026180948870172097,0.12986232261150452,4.741002887993031e-06,5.601404619580615e-06,5.826286468191209e-06,0.001432797173038125
5609,5609.0,-0.004225995291374296,-0.02741229606239985,0.021122991430215093,0.01621005238055371,0.01980967096973964,0.018050292088140737,0.01342977937185936,0.027736131879109963,0.011032224229048863,4.286882603221334e-06,3.5016864915734986e-06,3.233482681604259e-06,0.9530948400497437
5610,5610.0,0.0176876651741072,0.06504404833626455,0.07111992564990399,0.027305111638349082,0.13973784432918848,0.07172672620083996,0.0408778811535479,0.06740609559440187,0.1345444660627242,6.365735131279429e-06,1.5465444983873958e-06,2.1496686467388854e-06,0.0
5611,5611.0,0.037348642031975396,0.06083643259491148,0.09693638713285618,0.03159063605346462,0.05990983188808373,0.028290536266067028,0.07817654202382458,0.07138622130711113,0.02813352947052494,3.3702602807804283e-06,4.177817307192864e-06,9.042504246479028e-06,0.0
5612,5612.0,-0.016971412091791392,0.049090304949914,0.0705164207926759,0.08661443157917421,0.0069013876490795,0.061569311522950226,0.10868575810697279,0.05194118662934987,0.05308633839271821,1.2314860930022427e-05,5.00952975426365e-06,1.7763843761146705e-05,0.00017160558491013944
5613,5613.0,-0.007999943470796293,-0.005579878268431352,0.09700851340027158,0.04509902159969412,0.08517198529790942,0.09149539649458431,0.1431369767372821,0.009753673001820838,0.10565455337263645,4.48676128822758e-06,1.11684435188265e-05,3.478942322761039e-05,0.0
5614,5614.0,-0.007978441895229867,-0.027941541261857744,0.06975331958782768,0.06931261770060224,0.1001262410879136,0.11699212917390595,0.10396876698232821,0.029058307988657186,0.11090660158647087,3.3599206121045853e-06,2.186373210778494e-06,2.0614576206603633e-05,0.0
5615,5615.0,-0.0015622116469985153,0.11481014026727014,0.08762187607660613,0.08636710716425752,0.06771632500026038,0.10540435376614235,0.010169914385257967,0.11482076821472786,0.09495194897168194,3.1280793441983702e-06,7.504720501414724e-06,8.607044380435125e-06,0.0
5616,5616.0,-0.02153397628014913,0.025742993673470726,0.10674135573508983,0.06651415630592726,0.03338115290141804,0.02077418181789963,0.12721788502933967,0.03356208959088184,0.02282209949908989,6.679948201995253e-06,4.896609609710812e-06,3.6809811864819873e-06,0.0
