,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
2622,2622.0,-0.04688887579523407,-0.006604863402939623,0.20520583430286946,0.19249649767465374,0.05772583349911317,0.0794574980478379,0.2582933162623764,0.04735177814942517,0.10107584197191898,8.510118231381224e-05,2.826302890983582e-05,1.845091217795371e-05,0.0
2623,2623.0,0.02070362508661943,-0.09536691860886243,0.06779544620386109,0.09113392335417579,0.1470903219285199,0.04840062301455445,0.048637043479069615,0.09758836640028712,0.09295284915945021,9.190552113400508e-06,3.0067752513349104e-05,1.3904835443739604e-05,0.48218703269958496
2624,2624.0,-0.0100538342054231,0.023826327591682826,0.0832546755078606,0.044309901894293444,0.10551961101228266,0.06320157946220044,0.09590357138223578,0.02586065483966564,0.1167336254847808,1.9483040314009082e-05,1.6181746589790746e-05,1.3262758748758807e-05,0.5850740671157837
2625,2625.0,-0.10777765650448144,0.11170901644517123,0.07758679364441586,0.13909813259062698,0.12449914342392084,0.06679955579376903,0.08030787925959063,0.15522540899203818,0.02455933257377706,1.0117283432290292e-05,1.7678663606311567e-05,2.6616990736243025e-05,0.9352869987487793
2626,2626.0,0.039284734417368766,-0.002520176781890992,0.2148648860735312,0.25046727396509066,0.13221181441094287,0.034009054077974506,0.3239599164544461,0.039365488047973955,0.1198892269512826,3.1130842232612735e-05,1.1717985415008344e-05,8.470461872134894e-06,0.025900837033987045
2627,2627.0,-0.002518606585889682,-0.00034501704550403476,0.2455725798900837,0.34409905253878276,0.08477464884922815,0.09209342821562037,0.36393186259846755,0.0025421282218202946,0.09774918705371997,6.581884124465648e-05,5.854379588824297e-06,1.6980996436671567e-05,0.0009721682290546596
2628,2628.0,-0.04214162668782361,-0.031502268527232646,0.11169489003851743,0.11880755980847224,0.19890198411425922,0.16134910861284188,0.19529650744352792,0.05261472818762594,0.25430893156782425,9.697981233704942e-06,1.1273783883059785e-05,8.95570935039542e-06,0.0012602881761267781
2629,2629.0,0.03131601107709698,0.10237185217285366,0.08400219958872253,0.0726853136668613,0.07230963310484426,0.05156102234239519,0.000265199762028226,0.10705460600591393,0.004728013454567675,1.2910275617390522e-05,2.063356934130689e-05,3.589519292724149e-05,0.9070813059806824
2630,2630.0,0.03004511021909519,-0.24642362033944068,0.2157585388459618,0.15537870516395105,0.11480915980420685,0.21806950758783564,0.035966666716615275,0.24824848299491054,0.15270684630936612,7.286617133674844e-06,1.1298615213249613e-05,1.9414146475834944e-05,0.9043258428573608
2631,2631.0,0.021631388224308462,-0.013657997934122212,0.2054462755222326,0.17693012216410367,0.033187609473302175,0.05812388918454383,0.27795352826130826,0.025582374089971348,0.053835075439052076,1.971312963997833e-05,1.1635936835693965e-05,3.56145716320953e-05,0.010873109102249146
2632,2632.0,0.1991589112908454,0.1522235375951991,0.16821840844843003,0.13541101934569186,0.2239349047545496,0.20750697677482202,0.04418927353282357,0.25067165245506284,0.17232609917762237,1.4771721765769711e-05,9.731419177105536e-06,5.508058727471456e-06,0.07873237878084183
2633,2633.0,0.11339089722637606,0.0009927449714188334,0.07894522520848048,0.029963915184274614,0.22436649041542464,0.1301135326943036,0.015882997468090212,0.11339524291777348,0.23901862224911677,4.8440625435166985e-05,7.961154060791209e-06,4.167244199466179e-06,0.00040904677007347345
2634,2634.0,-0.11107087836311673,-0.012832171253153246,0.1033607778100464,0.04892508627420282,0.12026813988131783,0.05705535060272329,0.025841483510330308,0.11180968043700207,0.07134365549982224,1.0397195557466327e-05,1.0481497759867146e-05,1.754034968177108e-05,0.6661929488182068
2635,2635.0,-0.007277315125689647,0.008185369914069292,0.009284664501490621,0.0036904498010901445,0.1878234282503153,0.21841852619831195,0.0014336640702406827,0.010952606816130216,0.21771492475763016,1.5821415191399107e-05,9.287549874396612e-06,3.291825721693107e-05,0.00215164409019053
2636,2636.0,-0.04147189135443031,-0.10751968181154227,0.0928060268313059,0.05920597922505684,0.0954999674429002,0.07654371463443203,0.03685516208012112,0.11524061675194629,0.01544362828248712,1.4985171131977216e-05,1.1631507773464129e-05,7.161444097120834e-06,0.06888952851295471
2637,2637.0,-0.037259016192344854,0.005474844521193962,0.13458695369254556,0.09899257543921601,0.08019537780584049,0.10535200212041403,0.16796298373480145,0.037659105275519536,0.10348498915665116,1.0054581582072884e-05,6.336748172341927e-06,1.960200889441834e-05,0.006859069224447012
2638,2638.0,0.0005694750522826077,-0.00031724821853770135,0.04931877741749784,0.02707574963992203,0.2259763124703412,0.15130588187297134,0.07439913850012868,0.0006518805621719548,0.2565976311048115,8.169483432025272e-06,1.6864896392751096e-05,1.6077744188222353e-05,0.002627846784889698
2639,2639.0,0.0069361169552887595,-0.030661181900607182,0.0902361704582606,0.091129132992483,0.010036378188279075,0.04031762162203321,0.14962291150363277,0.03143593157454644,0.03682367675599913,1.7229449552076053e-05,1.679374979647818e-05,1.4444670232846224e-05,0.394591748714447
2640,2640.0,0.0005769684233941644,-0.00219702538657545,0.22593662457927932,0.2763437821844134,0.008816452530023618,0.008862827000111305,0.3339602746594787,0.002271522201267457,0.008609540521187769,1.365730861744652e-05,3.5827677528811977e-06,1.8188265563752964e-05,0.23214878141880035
2641,2641.0,-0.10427968760477264,-0.12529307520061606,0.13292426958753312,0.0820476341806117,0.11714608879385842,0.09071541114096023,0.00799958862192204,0.16301106692545816,0.0008304382270466715,1.674872792410258e-05,1.5862178825865077e-05,1.8313996911022722e-05,0.47857367992401123
2642,2642.0,0.07867970379236994,0.0077563530482249315,0.09813164308350614,0.08173741498102843,0.2646412763625844,0.14847466545676993,0.1251293635645272,0.07906109537227385,0.24172802541017605,5.062203470094025e-06,6.08511742248537e-06,9.452628660261286e-06,0.0003109061799477786
2643,2643.0,0.05796431136962469,0.01655951190558841,0.056976542353612034,0.03939289590984688,0.1869280481779111,0.09107655588591172,0.017463379136165146,0.060283321301220015,0.19087924157939903,1.0820829697701937e-05,2.1258463958948756e-05,1.5896766898173914e-05,0.0006397335091605783
2644,2644.0,0.06245537607580463,0.19434296726253386,0.11878555736400633,0.14054068738957093,0.17657368484177727,0.058167276107194875,0.06691185981527381,0.20413197428422747,0.051217170659735446,1.4699137632197337e-05,1.295476853376619e-05,3.2646521167533804e-05,0.0008404299151152372
2645,2645.0,-0.05058526155629539,-0.08250741124455956,0.10445593906661124,0.0408526051296436,0.25768584625200075,0.2684279850609348,0.04391324111136783,0.09677986152603076,0.26673181060359213,6.827843947522061e-06,9.032894141454851e-06,3.481216803912421e-05,0.005183215253055096
2646,2646.0,0.1060708373519599,-0.008381714251579513,0.17557607344918316,0.11180654176016677,0.25543183177152845,0.1327752292414755,0.23341650391793756,0.10640148340291625,0.2727731860736871,7.0344857087728434e-06,3.780515336372284e-05,1.9405353799380134e-05,0.0007831443217583001
2647,2647.0,-0.002388844265613317,-0.02158674843675737,0.04534178312223021,0.04466327685347265,0.19901629843881627,0.1793501874989344,0.06972345407567222,0.021718524005954004,0.21512738106051538,9.419627272949838e-06,7.737904779532902e-06,1.6797462640477027e-05,0.0003783818974625319
2648,2648.0,0.14610910193654525,-0.0431533192210461,0.12874358426227017,0.10100840437912213,0.08314722295532655,0.20678186905648777,0.013979105890815026,0.15234854324376482,0.2155949480895462,1.4847165705407946e-05,2.535779822872776e-05,1.5541570904528756e-05,0.00781405158340931
2649,2649.0,-0.0014565609344486437,-0.009241696328292298,0.14368261476341607,0.06031007898621123,0.23874972965193395,0.19664407376288928,0.2115713372216921,0.009355774729018076,0.27719956311044497,4.624475105549275e-06,1.3151690755837322e-05,1.7086479854767495e-05,0.013561460189521313
2650,2650.0,0.11282702499993355,0.20928820210086582,0.1797184993538599,0.1775747110932592,0.10404535882250471,0.19967116066611046,0.0141550494482921,0.23776351509209417,0.07648946161129909,2.2550748690316967e-05,4.214733886585178e-05,3.181260940896454e-05,0.16931451857089996
2651,2651.0,0.017495494893085464,-0.024884831945822878,0.1062310682323814,0.11385401230596254,0.12135161439979496,0.14708221707504218,0.17534837028148198,0.030419520090327303,0.16286583679052372,1.2320872176831636e-05,9.57353317184748e-06,1.891580213508518e-05,0.37156251072883606
2652,2652.0,-0.1610273701932259,0.05231246559754145,0.15210572574394046,0.04711449063372399,0.12148282584442785,0.09953604121677169,0.04574695791596758,0.16931157080436107,0.0010237555341668153,1.4839807034604654e-05,6.881115683534279e-06,7.112393043091252e-06,0.9956490397453308
2653,2653.0,-0.033827595237572804,0.1100886904461987,0.0896806800702372,0.06475404939995341,0.03743723152053701,0.107526488153245,0.0032823595540448255,0.11516868482237705,0.05133948120642068,1.7194039600943084e-05,1.8079182899015405e-05,1.0089700888776524e-05,0.89885014295578
2654,2654.0,-0.18143820269232946,0.06043499729302731,0.19538091031798746,0.1341886704263189,0.1513015489124284,0.09942651003324848,0.0707392597656525,0.19123862134524774,0.01657021722517291,9.295631552746021e-06,2.3743541149415893e-05,2.6000269515557412e-05,0.570243239402771
2655,2655.0,0.19044880245718096,-0.035185435229120245,0.14687927603539366,0.05960691118657405,0.22351119077506248,0.08014239662191525,0.01798810180601292,0.19367178733526716,0.12425697302652494,1.919254709839558e-05,6.5332698412898445e-06,1.1655141118396272e-05,0.00250465190038085
2656,2656.0,-0.07238962965946237,-0.110944409309042,0.05492929083512839,0.12806991445626006,0.21261356181164953,0.23759330946175233,0.12479907322718739,0.13247233839245973,0.23412375875782787,2.3989191073435056e-05,8.250877734777053e-06,2.6768235013224723e-05,0.00027117168065160513
2657,2657.0,-0.034592875396183956,-0.18007140441035785,0.15626557972854613,0.15863560607894583,0.06099503496548017,0.21291325360125168,0.13399135861385655,0.18336405785893417,0.18120778997419862,7.642970724362516e-06,1.824774611138312e-05,1.4205507896042005e-05,0.5359712243080139
2658,2658.0,0.09839749526561685,-0.03826671721209649,0.15338101357364328,0.02256960563627934,0.11441067930810216,0.20477959788061295,0.10722841113807384,0.10557655384003425,0.18786895819303565,1.5001738428361524e-05,1.0732023463329634e-05,3.090747213618156e-05,0.0026282956823706627
2659,2659.0,-0.0030640638674713423,-0.010877005846628615,0.15491132956637244,0.17685165891671498,0.1192550603770088,0.06366016344427022,0.23871348939822218,0.01130034263071419,0.12759519376112025,2.8692156095542436e-05,1.2563259895541631e-05,1.0803108812043563e-05,0.0005079882103018463
2660,2660.0,0.008132344426330906,0.0035257089471190006,0.1259023338348764,0.10690987422026645,0.09328885467128017,0.05517616350746935,0.18242387006441801,0.008863726611773984,0.10685857464528602,1.7880776935813355e-05,1.409496975165596e-05,1.0629463296860768e-05,0.01736503466963768
2661,2661.0,-0.12614627606423462,-0.0794324242150972,0.12990402404962728,0.12084775731616546,0.15158570466554724,0.008971708094364195,0.13827867640475583,0.14907177124312052,0.05185045213106469,1.0319287296470558e-05,6.585395310725745e-06,2.233288639993388e-05,0.15072819590568542
2662,2662.0,0.0932929408758026,0.029522341382671742,0.10903201312920659,0.05964157587637715,0.11000199725876485,0.06358848363978868,0.055752225697678494,0.09785265176770129,0.05487826111937979,9.377426386980602e-06,2.010173549131365e-05,9.347629963510197e-06,0.9922037124633789
2663,2663.0,0.00015554899701364038,-0.0222362961881742,0.18002031234427562,0.1669874984781658,0.058032397027029836,0.043106763063547784,0.26918687345564457,0.022236840235489448,0.04871832127630207,1.1893527490498925e-05,8.8445772398644e-06,3.288218054682696e-05,0.6691232323646545
2664,2664.0,-0.11449533621130359,0.0499034664816941,0.18076880767216763,0.15880310624525704,0.135726204872133,0.0906340922889997,0.22892091303918338,0.1248981103981522,0.10371031942022912,2.5819787648114592e-05,1.6273949354798548e-05,1.5482065935005782e-05,0.018681062385439873
2665,2665.0,-0.00012036745221161391,-0.022385484694642323,0.045883957493834844,0.046409622473863925,0.2154258619160109,0.10783915458880941,0.0685323250651936,0.022385808302083213,0.23866795378539063,3.393573681277892e-05,2.2347799635491385e-05,1.4611475223295477e-05,0.0013390049571171403
2666,2666.0,-0.0951678293987813,0.04726893773302358,0.17956601135017605,0.057670534899052314,0.07045493984872366,0.06076223810007024,0.14675561716946417,0.10626037938424651,0.008700923230562235,2.6207928975982804e-05,1.5623198956815056e-05,2.0027709001909967e-05,0.9255669116973877
2667,2667.0,0.14292966140309382,-0.05230367094799386,0.1340301698454961,0.04208357533454181,0.15307933647084276,0.14049293465232732,0.04408655320166825,0.15219908706506444,0.13671063077590856,2.3373778854858064e-05,8.42318775470422e-06,2.248289800894937e-05,0.015545187518000603
2668,2668.0,-0.05973628948733033,0.06227403664780735,0.18022912702393332,0.120677687796055,0.04676396208834882,0.06339742080168,0.20931763061793468,0.08629298883528479,0.04227943404399677,9.568827036139192e-06,6.575450358886822e-06,1.4310730124862432e-05,0.948422372341156
2669,2669.0,-0.06965822237441552,-0.0022824396728437007,0.07579615905810451,0.021238943644913452,0.0600845168020265,0.10539343736196177,0.040654038465097214,0.06969560585304997,0.12065070347524302,2.7774034105352577e-05,1.4531686380105563e-05,9.990586053831765e-06,0.03526826575398445
2670,2670.0,0.06629218650031525,-0.014683037088301303,0.22590428665450688,0.16576695618099666,0.12335906939978893,0.17984206947787054,0.28791137418590546,0.06789878915804767,0.19256120878708397,2.299680647392042e-05,1.6601546774409843e-05,2.8212141393524815e-05,0.0
2671,2671.0,0.0011967013014953628,-0.005107745006400849,0.10615469908039177,0.05815063068327446,0.08594719153645498,0.051926919780287926,0.15818038542272497,0.0052460607178542555,0.09445044995232309,7.614670879160626e-06,1.5197112216618617e-05,1.4269221775001695e-05,0.9603192806243896
2672,2672.0,-0.003957557715051011,0.0008342256357308842,0.1295300619870711,0.06397340793552773,0.260014533211964,0.1766957006331742,0.1980126859809402,0.004044526607561183,0.29791206947165705,1.0761828006977353e-05,2.8409679307437628e-05,2.647830337242812e-05,0.00013864340144209564
2673,2673.0,-0.06875145733847006,-0.11113666015237246,0.10139680502839728,0.04973273046513848,0.1458940943963615,0.20424833678620746,0.030026091803474514,0.13068328170040497,0.2459828752072783,2.7199688636820742e-05,1.1706017298752762e-05,8.428640570425768e-06,0.0003342948330100626
2674,2674.0,-0.00408443464811692,0.025255063058804955,0.10542915265523782,0.04499265456000551,0.22671737932268143,0.24093643575423676,0.12959460869214637,0.025583213568646,0.23742059616090308,6.272023655013548e-06,8.55594074698388e-06,3.6143645807002096e-05,0.0007670054910704494
2675,2675.0,-0.1328384274706674,0.003436355789968665,0.13787723445957376,0.09324821419958645,0.04306695500621436,0.09210643347205257,0.12136078519283498,0.1328828670446082,0.05939543587262057,1.419019210952887e-05,7.005822544501442e-06,3.430257856442548e-05,0.9485753178596497
2676,2676.0,0.0670118686015347,-0.034048138586573816,0.11492407825888283,0.06826239631903154,0.07520854489868671,0.013699050709704286,0.1156125720809343,0.07516559235900352,0.02690354802270252,9.19886019595578e-06,5.7801398835354585e-06,2.324031970309093e-05,0.9169713258743286
2677,2677.0,0.024424113682999522,0.06418326095454456,0.029363665286443442,0.05776440808237332,0.22456730231845975,0.22458916763960174,0.036773154483606234,0.06867334501798532,0.2844558012156763,1.0958532975494865e-05,1.1756216890613167e-05,1.5877297996136584e-05,0.0017379896016791463
2678,2678.0,-0.20374189733849674,-0.13469799395173812,0.1821224103435769,0.1771928756865375,0.27906442681559723,0.1846372356917625,0.06171131359887614,0.24424231882643316,0.13766900226699547,2.6119425568521194e-05,4.126676310091674e-05,1.305112735491227e-05,0.003992767538875341
