,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
5464,5464.0,0.007599842736956488,0.001804471538985348,0.07785515663054414,0.09093487651961968,0.09766070787195937,0.13457481886225842,0.10803442853962872,0.007811128417935428,0.1288026839816129,1.7169215159258802e-05,3.4537812182538665e-06,2.5095038635870446e-05,0.0
5465,5465.0,0.012670832842304367,-0.015554356872821938,0.07551576968565445,0.07050779878889761,0.13482986826293383,0.07649234658387168,0.09818834863628101,0.020062104143003596,0.15579475308169385,6.472606069258803e-06,2.500681137576252e-06,2.4987375254521317e-06,0.0
5466,5466.0,0.024800360991308,0.043849459979059334,0.06619398441441174,0.018129703243353643,0.04295403763832966,0.022395805282930815,0.04837472279970238,0.05037690984721391,0.02340916139743214,5.691574278743591e-06,4.246349211331257e-06,2.0507132405529942e-05,0.0026269759982824326
5467,5467.0,0.038328281170738006,-0.018409732723369016,0.03282292610237276,0.018276997420116528,0.06862261564776652,0.12674910235063713,0.01896247399069884,0.04252029393653146,0.12205086007732568,9.319511586779672e-06,1.4891171868494637e-06,7.198552316135039e-06,0.0010757410200312734
5468,5468.0,-0.04245645044728952,-0.060163516400892424,0.07029618014960314,0.03544636949041275,0.10610933930706211,0.07747316033807307,0.046542336801819656,0.07363558168646189,0.09393900200719868,1.0281572416045652e-05,6.040360065152448e-06,2.0719242467450854e-05,0.0
5469,5469.0,0.008508033986523517,-0.034491498454528646,0.04190253566359721,0.08273751140865353,0.011083950285655744,0.041240567468124864,0.09407437193779442,0.035525344586007764,0.03459591994163928,2.883655521961654e-06,8.013253983783607e-07,1.3184351434736236e-05,0.19480641186237335
5470,5470.0,-0.032610618323839415,0.06506943424815426,0.08843876761323423,0.061052841026896225,0.04824066699898135,0.06173874252377419,0.06687398634674424,0.0727838148274601,0.039199203431729716,1.7832176345367844e-06,9.64960360960972e-06,4.062315603294055e-06,3.244868275942281e-05
5471,5471.0,0.04328958440341586,-0.050908275980312265,0.053462740361933034,0.02285619256891104,0.03895194318372708,0.05847725711891897,0.005127867331009189,0.0668254493520852,0.05109297120060431,2.723756872284989e-06,1.6966314460233647e-06,6.804100944536676e-06,0.16203857958316803
5472,5472.0,0.03119296570053149,0.02068850878995885,0.009980361166150531,0.03583120642664681,0.026789040685767696,0.020904518674673155,0.027778230730734887,0.03743014166613237,0.01457926067649996,8.2475409878903e-06,1.2798640387885234e-05,1.9183372291943055e-05,0.00977829284965992
5473,5473.0,-0.01771136422973761,-0.003553826445160781,0.05332384470013368,0.06967792997893893,0.10322791784380608,0.16550921928000994,0.07734741334885714,0.01806438776379518,0.14529930583726658,6.402213487534408e-06,8.273938426046387e-07,1.4209182655473258e-05,0.0012658595805987716
5474,5474.0,-0.033191021192140485,-0.042860450400507594,0.07842993737235116,0.06881879432666643,0.053254631953196914,0.025740865973929456,0.1120655913373815,0.05420942811275074,0.03288620990387199,3.0551936764108367e-06,3.46900348614088e-06,9.340774063820783e-06,0.0004427883541211486
5475,5475.0,-0.014337628984364087,0.0660258417537784,0.07084281938149807,0.0673244813886175,0.0461900175099741,0.04583979067361511,0.030982768565672485,0.06756463116297065,0.01443489538173699,1.3509822930960827e-06,1.798593534128746e-05,1.2568245932234114e-05,0.00032657833071425557
5476,5476.0,0.03285144788439764,0.04633640318181198,0.06627153555932948,0.07637000877016714,0.0938728351229075,0.04646313455915642,0.09473925680870994,0.056800351125047895,0.069782538337191,1.2451580700779426e-05,5.01893490882721e-06,1.6910073420043668e-05,0.008160346187651157
5477,5477.0,-0.011220230521100315,-0.0001448012703086747,0.0031312184093390243,0.012734302961675218,0.055903948509452406,0.0384135952476575,0.014950774328373285,0.011221164839468051,0.06714111998450939,5.006416132202521e-07,6.27392127740504e-06,7.300153040733782e-06,0.0009045820333994925
5478,5478.0,0.032649893347932835,0.02034978528445354,0.09952969976966362,0.060929450737244845,0.05204390645145993,0.04954915322015796,0.12463581163218047,0.0384724485411931,0.04236323088705261,3.7852923621402217e-07,3.768458537119014e-07,1.9790487662225528e-05,0.0008463623817078769
5479,5479.0,-0.05385232509312631,0.07868678161151871,0.09033146830645648,0.05665508385557253,0.02807366497961056,0.103156274551115,0.06075073739059728,0.09535031472582878,0.08616284083110509,1.3454016289463504e-05,8.251121484682291e-07,1.2020900859427503e-05,0.0
5480,5480.0,0.06209788587407898,0.0332318391726552,0.06914554263074223,0.0018882858082769124,0.07169065812849497,0.015267761349430338,0.024595495614537236,0.07043083532677544,0.03352941390664791,7.162574627210587e-06,2.846857325200352e-06,5.85675995898651e-06,0.001156990765593946
5481,5481.0,-0.01625552836264014,-0.0031445846424002755,0.09203491349113509,0.09620397361866166,0.024085751693037234,0.03947982553123947,0.1557858147346459,0.016556890255172246,0.044105086445241214,8.651902642521197e-06,7.730483830458486e-06,1.535518052638674e-05,0.0
5482,5482.0,0.054261441113016666,0.06670541071930866,0.069543137264547,0.03592234651389852,0.06977720238720711,0.09214153860418119,0.022851476308632664,0.08598788176768302,0.08846734604986418,9.845683782430013e-06,6.9324734735335816e-06,2.5719003135334967e-05,0.0
5483,5483.0,0.0068178625958461225,0.016511240582392808,0.08840932821974125,0.11943599657660724,0.03358738494421158,0.051835254292981824,0.15159109539517926,0.017863491146623407,0.0442053178363907,3.7151682121997333e-07,1.4052868445989124e-07,5.109933525442915e-06,0.0022473447024822235
5484,5484.0,-0.0054856361566229025,0.018127509922168477,0.0809663781579472,0.0998068703332761,0.1011252902393693,0.17129234368211366,0.10071569746258248,0.018939345818194595,0.14223541800378184,7.624627423842027e-06,7.627053168812709e-08,1.653304648679299e-05,0.0
5485,5485.0,-0.04829655373669448,0.0328366625630476,0.04351522978806731,0.00697471122897871,0.07543533792366308,0.07025437086207259,0.006698293076579936,0.05840208481827399,0.060856544385847165,7.727612573442e-06,2.7826600600562973e-07,1.0173224675519516e-05,0.00035225265310145915
5486,5486.0,-0.04736826771780104,0.06167135984018022,0.046495777913332675,0.055856836701326504,0.014867276086662329,0.09159297836274585,0.034728728550768674,0.07776316230145393,0.07875022760772886,8.017377191730103e-06,8.847396661974997e-06,3.54143107249076e-05,0.004162220284342766
5487,5487.0,-0.03130712164436301,-0.02554246779839333,0.05711791131256352,0.02055358879999109,0.12762314624636548,0.10608377323934175,0.047987560088944094,0.040404870088726966,0.1541115283559216,5.716965290360271e-06,1.0879996698823627e-05,1.7348299022039643e-05,0.0
5488,5488.0,-0.0024122673354355327,0.016652822331872832,0.014107537753856805,0.03006296713970083,0.04850182687662121,0.028743206241698793,0.03973296347327258,0.01682663143099449,0.053682054047268064,6.418666156647998e-06,6.372227210241374e-06,7.240820191771516e-06,0.3166571855545044
5489,5489.0,-0.0034379528487079214,-0.007388092424137343,0.011700612299420527,0.00948275943310032,0.02333165432319797,0.03993499262010616,0.01852704180768197,0.008148829944079979,0.03532554022544083,4.1451779886491703e-07,1.4998808269923086e-06,2.176393639437813e-05,0.00409202603623271
5490,5490.0,-0.017468312215184877,-0.04426970255397306,0.06811083129157654,0.06768734157131755,0.027003142552305254,0.022579964086294545,0.07577370100801838,0.047591475033501814,0.010874420890697751,3.133804444329243e-05,3.8015087249324865e-06,1.0464912730334975e-05,0.0
5491,5491.0,-0.06588219538917964,-0.09772132319691328,0.06548073628791669,0.04590550823815895,0.068323752721971,0.05089745527198402,0.03950789078902934,0.11785550762121226,0.04012848482797966,9.14507155828178e-06,8.846221764023755e-07,1.1359267255227347e-05,0.0014836806803941727
5492,5492.0,0.03281233924784483,0.059367012552601864,0.10097692992994896,0.038353090513613124,0.022076474194988146,0.08898733429836934,0.08187166855239926,0.0678313481093841,0.08438487965337635,1.3879875194052752e-06,4.235842640129288e-06,7.418537550787907e-06,0.0005766493850387633
5493,5493.0,0.00019743690907519007,-0.00027469766485885906,0.11797471671113935,0.0667440712822706,0.07554585644310298,0.07337134653556741,0.17604357076876212,0.00033829002371349193,0.095583603827306,3.679212758060594e-06,7.003577873713421e-06,1.4702212904233466e-05,0.0
5494,5494.0,0.002349357105130794,-0.002145057967426145,0.042366424206901836,0.010132953162996365,0.048097572741794756,0.041858197348835655,0.0659028352743412,0.0031813130136858474,0.05805465151747074,6.370844551989378e-07,5.562461399060053e-06,1.0758510762085996e-05,0.0003176738100592047
5495,5495.0,-0.06707392381316957,0.054609991295946354,0.06474991354855751,0.03088207514030354,0.07158519291759184,0.01745410674202477,0.002977722286274316,0.08649371309545112,0.016598157672070894,1.1025088157491835e-05,5.925838581309129e-06,1.4658317313621528e-05,0.0007070882129482925
5496,5496.0,-0.010439878631440315,-0.014602503086692848,0.04270138331733767,0.016726043760961852,0.00862219600722258,0.019606426973981683,0.044657772730632844,0.017950603394763037,0.017549288218506737,3.261162396778534e-06,3.003742258117695e-06,8.85986611802807e-06,0.10964766889810562
5497,5497.0,-0.02712336846713857,-0.03472916901456859,0.03337039230147374,0.04421170533963231,0.07396030406597537,0.013447825643741173,0.030013556960829187,0.04406577240270092,0.058196112211415386,1.5690918970414308e-06,1.2017985867447823e-05,9.451664993619977e-06,0.0004234683292452246
5498,5498.0,0.023094003852501377,0.008742137162119343,0.07056707654888497,0.04569260019972711,0.11484106792864568,0.0304450083322109,0.11850398936098455,0.02469327795373989,0.1464736279496296,4.956819133256984e-06,1.6215745601803693e-05,1.978103658301216e-06,0.0
5499,5499.0,0.012481120330098867,0.015260326229754661,0.09893108904718957,0.06403393243304281,0.12692375143727883,0.1447979565600811,0.14318427432400027,0.01971435825313483,0.173164654905226,4.561754524011977e-06,6.451853253994015e-06,1.5375656962266578e-05,0.0
5500,5500.0,-0.06988676916325907,-0.10908433868716073,0.08559368834436148,0.06507842771048232,0.1355924329629317,0.07366148879967223,0.021501967734402525,0.12955135449270244,0.07919658732912192,4.230131680522354e-06,2.832073062067486e-06,2.234021066135711e-05,0.0
5501,5501.0,0.041408189904342634,-0.05779723619322008,0.09369353424823208,0.01256379494538862,0.09005064520316305,0.03133949871658909,0.061939551132557384,0.07109963925878227,0.0631873813088128,1.2540207307606859e-05,8.815587613917491e-06,1.2685743504894915e-05,6.470848165918142e-05
5502,5502.0,0.08261217598192233,-0.0700202410319041,0.07109574626411554,0.04617955589891947,0.06563706134801163,0.0916619171592763,0.029074748688462267,0.10829407081938536,0.05756571348800312,6.588584599735379e-06,2.4285481027580173e-06,1.1987979210432258e-06,0.00036777937202714384
5503,5503.0,0.004553513217058746,0.0067390131224169285,0.08076032242918328,0.1008021108243906,0.14490729950802228,0.14331859863260932,0.11346506402731232,0.008133190055693783,0.18209916870484993,1.3494682807012765e-05,1.8591074590172468e-06,4.167832400387338e-06,0.0
5504,5504.0,0.002865651415749703,0.0020529285427016456,0.012783495319694136,0.010195381515490628,0.08770992585649531,0.04650408216877325,0.016967667876502137,0.00352512037213304,0.10819768193292488,1.332880203538095e-05,8.823883884811534e-06,6.26104754111172e-06,0.00094767683185637
5505,5505.0,0.0022866982900955997,0.0035603366987382243,0.0958690209419512,0.04298692564174311,0.14266914970726677,0.0535494400972087,0.1465376305014108,0.00423142842055828,0.17619040546611606,4.491358076776655e-06,1.3621177875794454e-05,5.938969714825442e-06,0.0
5506,5506.0,0.024784787426751106,0.012089099107810435,0.08847965930058431,0.042802615765921814,0.10968763875757968,0.13013666016464637,0.11016453729319078,0.027575931625743903,0.16139142887287655,5.810865576954083e-06,7.6249929266140775e-06,1.4382176924526772e-05,0.0
5507,5507.0,0.04236161648004305,0.05674084100717924,0.04910518489093202,0.06687320131713305,0.047341025908006366,0.0522778744677638,0.006313016078217502,0.0708098128016467,0.002623646087123574,3.9040121909660646e-06,2.1937240746512078e-05,1.1283057063326763e-05,0.0006156713352538645
5508,5508.0,0.06938368329249445,0.03857609574682831,0.06348786037777324,0.04405343972265883,0.09213711052506951,0.07277293731657578,0.03994613461790608,0.07938646402442698,0.08268366625230736,1.1638074688524523e-05,8.837277698788681e-06,1.2834665229600638e-06,1.9731209249584936e-05
5509,5509.0,-0.07672446802419214,-0.06169685999156837,0.06586826627244491,0.04729943151336863,0.08449931776660968,0.06731466362542117,0.01373162419902859,0.09845377862943845,0.07006718277012094,1.1124060605617793e-05,7.127803595622165e-06,1.1720597853923089e-05,0.0
5510,5510.0,-0.010565911877985935,0.009430371333215596,0.04353884398626195,0.010761447118847346,0.031138477759821197,0.015223530823349164,0.04985044959163147,0.014162287855276023,0.030043280761743417,8.216084788141208e-06,1.4579103376034082e-05,1.958815499988093e-05,0.0006516510038636625
5511,5511.0,-0.005190508888480443,-0.011911936873368284,0.03307022906514935,0.02199147543093973,0.1283806903069377,0.09514506375101815,0.05645408087804215,0.012993676254105512,0.1714037364263294,2.857177069789689e-06,1.0294072625068951e-05,9.199465782347131e-06,0.0
5512,5512.0,-0.003983786494464582,-0.01852773927259419,0.025753485444113152,0.055074418279467734,0.11499854853517176,0.17820283709446355,0.05798038328295586,0.018951191977991978,0.1608902369922755,1.4871846835202644e-05,1.443559171477146e-06,1.6636141027619847e-05,3.988463868154213e-05
5513,5513.0,0.031836007905860754,-0.11574702498181262,0.1097012968316305,0.1056897134663819,0.0827191534082897,0.07146168105580711,0.029796805734148644,0.12004542969860361,0.05696985298929585,2.7521148969294375e-06,1.479133063534259e-05,2.979354615211441e-05,0.0
5514,5514.0,0.04942340849659128,-0.0037132057678293446,0.042473921864814614,0.09922734097619926,0.06486486305949019,0.051998166336231805,0.10854535149352015,0.04956269972968757,0.05050571496702227,9.811408584598114e-06,2.2076118534680085e-06,2.3256198556496158e-05,0.0007830723188817501
5515,5515.0,0.0073625847328691214,0.004528266457630805,0.09770893679768614,0.05683090499874181,0.0034947079679819694,0.007725994545225457,0.1557724858028912,0.00864365958723397,0.003918643254508487,1.2293818449254639e-05,3.0042497146981657e-05,1.352901665079901e-05,0.0
5516,5516.0,-0.012456814562771486,0.040725642137560907,0.0367536725159693,0.05800944901404695,0.07093204638406261,0.08866919594974516,0.07401783430502173,0.04258814572821822,0.11115612383672134,1.1363916374445333e-05,9.927589426598567e-06,1.4484654102201714e-05,9.560864418745041e-05
5517,5517.0,-0.016443929643885517,-0.10961094365565625,0.09170975045243862,0.042131390994512935,0.061545318201086975,0.06916196232586329,0.035986474406815606,0.11083754684770188,0.055436302065438196,6.117545052328694e-06,3.4332447472806714e-06,1.8730741975207286e-05,0.00037000756128691137
5518,5518.0,-0.0006102559503588314,0.012016660325574632,0.016108046321893756,0.003446718108050216,0.13062280218501435,0.07842035938044817,0.011440352331999547,0.01203214601412349,0.15658508283999126,8.55000199320867e-06,1.0751343150968658e-05,1.0267445978728941e-05,0.0
5519,5519.0,-0.029337926739387097,-0.03701956657800683,0.03177641313587062,0.07922920442484732,0.044967602332091246,0.016259511348967186,0.0955164257585692,0.04723518026840931,0.021549608432529236,8.062296722775509e-06,5.462661311681341e-06,2.537416070192358e-05,0.0015214607119560242
5520,5520.0,-0.03739907526429873,0.04883442708937939,0.07715210980490014,0.042762921270672126,0.10594651631411728,0.0799890563792447,0.07464007658481318,0.061510097543188744,0.11835871671225072,8.089032857868967e-07,1.22096341791166e-06,1.7115220151559512e-06,0.001605720492079854
