,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
104,104.0,-0.0015327065490921413,-0.0032398887121335806,0.0036888139343260037,0.000902970237980525,0.1031955659907217,0.09760658836299599,0.0016927240098238028,0.003584141212709194,0.13097004944968402,4.238544480319616e-06,3.221728205876681e-06,6.189155541917063e-06,0.0004965042462572455
105,105.0,0.04026428453130244,0.07402271087699737,0.068443815505059,0.02442679269554832,0.058081366039298504,0.02430640170036844,0.008670394477414087,0.08426490571048677,0.0010358425171446458,6.333753135391904e-06,3.368380442958894e-06,1.0301572806050366e-05,0.00045982259325683117
106,106.0,0.0013785167149600829,-0.003002653153245815,0.08732892510006467,0.07251586060987808,0.0017604500415631737,0.0027821629354445342,0.1279652208753064,0.0033039725017199183,0.002354201192872824,2.822727346188355e-06,2.423648042411628e-06,5.368334742593324e-06,0.0002703118370845914
107,107.0,-0.0005043705254206965,-0.005400090301382435,0.00507448051134872,0.0020143475388729707,0.002353303983519348,0.005498537845285373,0.002008367671952686,0.005423593355884803,0.004884038458137963,4.812529233442742e-06,4.227310487817367e-06,5.554871254720481e-06,0.9755539298057556
108,108.0,0.0013626578150391963,0.0004407563314548429,0.060640738089289145,0.0667766387161937,0.027317156286098262,0.024560616871935934,0.09217117896021358,0.0014321670519198966,0.03337540574369407,5.273633743509709e-06,2.3815837950875154e-06,4.755883650406037e-06,0.00028542865766212344
109,109.0,0.01244775208266135,-0.010147224306466002,0.011102728696104612,0.014716317401730765,0.012370515814343182,0.0012226693435396848,0.015935935480783245,0.016059660427205004,0.0018344787961592894,5.123383820839255e-06,2.6400641401523358e-06,1.4854019594630355e-05,0.4937712550163269
110,110.0,-0.0006593491380625345,-0.0007764933283526689,0.001699217030822481,0.00020172312309188557,0.06092235226254055,0.061810794769082265,0.0014199402410317132,0.001018667352397245,0.0760378983232509,2.389646985141658e-06,4.423293622913713e-06,1.1208460061253562e-05,0.0006345664733089507
111,111.0,-0.06585796916718498,0.07433561413199753,0.09626691893651934,0.048101168224417075,0.112809071298816,0.03777787182114926,0.05283972725613913,0.0993129177459162,0.06985797664812088,4.247674720061064e-06,4.7335354711349435e-06,6.4682977074950025e-06,0.0
112,112.0,0.0011733883535830346,-2.642430521157469e-06,0.003098047398884137,0.0001599908980095777,0.008483414382031939,0.005388543196617357,0.003339572522142708,0.0011733913289109323,0.00999319364799653,3.7305113117324617e-06,1.2741323039702051e-05,1.4286463725735839e-05,0.05241645500063896
113,113.0,0.014709757713506246,0.005519171789233032,0.09593794625941789,0.07229623976395273,0.03897065718556889,0.028857627090831936,0.13578774030310917,0.01571108618871153,0.035768767084781064,3.3525002497385293e-06,3.1652618943415843e-06,1.207337243262659e-05,0.00117199937812984
114,114.0,-0.002632079885265559,0.006227156141645669,0.004802244157979854,0.002088018068805511,0.011381907312087389,0.005915342355333273,0.0012084324643564365,0.006760570843860372,0.008613242847285514,5.622065106698095e-06,1.6150838791172167e-06,5.602185291742967e-06,0.9727424383163452
115,115.0,-0.018645133988380025,-0.013048411137213629,0.016838429541310818,0.00850914519809235,0.015540642358856292,0.012567845525256667,0.00316636709356595,0.022757461515960094,0.003861266598504257,1.032464230101244e-05,5.352834583708091e-06,6.168639270893448e-06,0.7510442733764648
116,116.0,0.006157711732871439,-0.01804755898163557,0.014177349049186798,0.01129901693562535,0.026349634954371547,0.008103625384225304,0.0012199074121348537,0.019069132098256527,0.017881253254502252,2.5163095262524366e-06,3.211472619308393e-06,6.805546569730975e-06,0.7840288281440735
117,117.0,0.000239978167636107,-0.0017872484006168543,0.0031673178589556234,0.000956754547066631,0.0015423201281226477,0.0011877803592076487,0.0031065275177238026,0.001803287654937361,0.0011100808680720518,1.1309323678281143e-06,1.8706698141301942e-06,1.738362644546662e-06,0.9950153231620789
118,118.0,3.464074475216229e-05,-0.0013209484148039372,0.0016918750320095762,0.0019273155263762676,0.0018454269219040597,0.0006930559087385647,0.0022854458221974374,0.0013214025487223865,0.0012359344962588985,6.956726098547725e-06,1.8011419319793083e-06,5.261873343978905e-06,0.9958563446998596
119,119.0,-0.0015025462636517556,0.0012124576578232593,0.008003468394669035,0.005385387636188881,0.0205668679790082,0.012253049991729239,0.011095837562582474,0.0019307249535933685,0.027055623705589442,3.427215625450044e-06,3.82687662280626e-06,2.467128932693746e-06,0.554903507232666
120,120.0,-0.018302996125991206,-0.0018005057071761928,0.01290267383261036,0.006678508673546343,0.013471529561118977,0.0373369073415861,0.002037458323239591,0.018391342745694865,0.03230711900862955,3.4374935664367063e-06,1.4857808066894627e-06,1.9978969632945863e-05,0.01549468282610178
121,121.0,-0.0017312157703187954,-0.0007780817523955247,0.003916552789275358,0.0020428536658166742,0.020658199540387362,0.009896521973777645,0.00518089891666985,0.0018980303624577218,0.025229502587054684,3.0442456651862913e-06,7.482763029439292e-06,4.755114957691942e-06,0.22345983982086182
122,122.0,-0.03512236310040709,0.01358774615817686,0.03136031334267781,0.02665248838025543,0.023979185364159748,0.023212288702999937,0.004944774877587991,0.037659092333935607,0.0044977105845241915,4.494243853425698e-06,1.0499529801944199e-05,1.0124099476597732e-05,0.19412365555763245
123,123.0,0.002802504086552344,0.007321894277833165,0.10411868704630668,0.09636163921690497,0.07036530326233689,0.08887694470273284,0.14822687630368633,0.00783990847975336,0.08233380875583218,5.129593876448479e-06,2.996076924174014e-06,3.305742508050736e-05,0.0
124,124.0,-0.0015868242259268034,0.0004578533593477094,0.0012256999255681035,0.0013931060694198638,0.1415305791287685,0.09743684657723096,0.0015278548720777073,0.0016515570903405615,0.17773949494552216,7.12532922139454e-06,4.4350462546652175e-06,4.455249377023729e-06,0.0
125,125.0,-0.0006251928893198938,-0.0012752981021164206,0.01293638602682434,0.004583467892276671,0.05800183983479968,0.03966216915173547,0.017877761388355437,0.00142029975643098,0.07203799290194446,1.2731250678144217e-06,3.222490510399072e-06,3.3885006714587673e-06,0.027150066569447517
126,126.0,0.0040442814247824595,0.012282162976118746,0.01413166754494992,0.004498864553873827,0.12336015695552156,0.12509233741244855,0.007301291662817081,0.012930883172265633,0.16457969660547253,3.5867401648778835e-06,4.23314916436132e-06,7.84522368867032e-06,0.0
127,127.0,-0.0028804565453289287,0.007523256072389071,0.008646099092428573,0.0014236089612965682,0.11091963501184372,0.16448036456106654,0.003968358566408828,0.008055830921777548,0.14617719426412162,8.217851178300263e-06,2.379691756246715e-06,3.61923779470209e-05,0.0
128,128.0,-0.0009126375172140277,0.0006781100756924664,0.016968752296391124,0.018051612719848814,0.056788164566547374,0.05888131354147344,0.02546482343776559,0.0011369874724825367,0.07257803376302786,9.565178692681172e-06,4.571349022909551e-06,1.1120539634687259e-05,0.004932021256536245
129,129.0,0.018048127958950406,0.0515447468727026,0.03794558913264218,0.04686514689570651,0.03779341305895846,0.004206327235888369,0.04713093261763932,0.05461314725405991,0.0035802148264690585,5.142871602433791e-06,9.62687357746484e-08,5.70319529894566e-06,0.42681884765625
130,130.0,-0.004339189552376311,0.004948547801794301,0.006459018643280772,0.004344953115459836,0.02262316531702167,0.01915193747554719,0.005016378441284512,0.006581541712858389,0.03424151460947943,7.4198186942476554e-06,1.1441402262720607e-05,7.686029264314019e-06,0.011575251817703247
131,131.0,0.014702549221995619,-0.007252152066048622,0.05740851374240542,0.05536393506859227,0.118699929381797,0.12948478968374658,0.07459548379182922,0.016393860534184658,0.13596916378065996,2.816713120810051e-06,9.700047330782624e-07,4.894005740799118e-06,0.005152104888111353
132,132.0,0.0047803691636226385,0.015819770204975565,0.010738761031746692,0.017420679873416587,0.07928485285484002,0.05937709653139159,0.002521992341606131,0.016526253618976892,0.10930724049550596,5.696837543434154e-07,8.879591326907212e-06,6.90002828704643e-06,0.00077767763286829
133,133.0,0.010409324843959634,-0.027477515392833014,0.02284962390360037,0.008044739947726566,0.02066963737038804,0.001025798498715097,0.006676823812537232,0.02938312263648046,0.0011668103287580701,2.4586696213652064e-06,7.054450317735972e-07,3.355162953220597e-05,0.19502615928649902
134,134.0,0.0010391103190832793,0.0007195723051974245,0.0050146882851077245,0.0011365363615493407,0.045343650957258015,0.015105927041332566,0.006490104827004421,0.0012639361366906519,0.05825806479128633,1.8897647142339876e-06,7.0159930342534214e-06,2.1348758856216847e-06,0.45853909850120544
135,135.0,-0.002433255996499766,-0.002175187591099422,0.031121557942928407,0.037806497173420724,0.009068076840627297,0.008314127461397886,0.0498716747551723,0.0032637671180669394,0.009782614745489929,6.612090905982428e-06,2.680195667241538e-06,9.140713304973072e-06,0.04100848734378815
136,136.0,0.053079802932828365,0.025563812421924414,0.046656967243517644,0.019383343234418877,0.04117044673088537,0.018681099531031885,0.00601670961140066,0.05891497250216817,0.0016153384531780873,6.8960538545179755e-06,3.876860970424034e-06,9.956524369350229e-06,0.24502365291118622
137,137.0,-0.009377562124517763,-0.0009785441704354381,0.05484820291602275,0.025490034945394813,0.002627300135108568,0.011294276077812596,0.0770162232738175,0.009428479203598175,0.011430050749659583,2.836761967490302e-06,5.850510789208587e-06,4.150931895222603e-06,0.0015588789246976376
138,138.0,0.004352462433119355,-0.0024722745658725793,0.06509951917758189,0.042624811639535055,0.010734905157750534,0.012412587762721755,0.09199744442839089,0.005005603935668073,0.013468153737968933,3.3090097246766685e-06,3.940114188052565e-06,1.4137195225176135e-05,0.0021214543376117945
139,139.0,-0.0020206369697599365,-0.0030165581517958176,0.013756708457310186,0.009448577906176547,0.14021624722013312,0.0920720805631452,0.021136405747825587,0.003630784604837695,0.17485046820354863,4.97486413309247e-06,8.365115611719671e-06,7.947967761115374e-06,0.0
140,140.0,-0.0012563911324431091,-0.0005493333345956951,0.05538612030405367,0.03550960888802684,0.000509458008722885,0.0013595740555965795,0.08174689030792809,0.001371235133075179,0.0011351039137590035,3.353896827863236e-06,4.897262221209504e-06,2.976042579293676e-06,0.005769402254372835
141,141.0,0.0051154303974479,0.0005479086144854309,0.0205385475847782,0.01571705241712015,0.02226194031022358,0.006134800994426684,0.03603413077346667,0.005144689689472177,0.02388793607682438,3.2773441280996364e-06,7.495062468464259e-06,4.417703501782597e-06,0.45110034942626953
142,142.0,-0.005859222387478435,0.0023220203501099733,0.01494297472966215,0.00847296626243463,0.021783641391561685,0.007736709120424032,0.022088060780953614,0.0063025602331317175,0.024891061589467977,2.493758243066486e-06,7.3526009296830965e-06,3.393505342055515e-06,0.6273536682128906
143,143.0,-0.0019256087902686325,-0.0024073901016317747,0.06811384408615623,0.040002822108917,0.004237947152592911,0.002371839582413398,0.10455665019082705,0.0030827741264313336,0.00389805860653401,2.2719753221694706e-06,4.554435685110421e-06,5.196682665096483e-06,0.0009284401894547045
144,144.0,0.00010551946072741754,0.002057977084198987,0.003497252527894446,0.0008857825131532152,0.003300483994860271,0.004861896054181065,0.002934593070975362,0.002060680478793442,0.00579180740718753,4.208507382063416e-06,1.3006309623266791e-05,2.061505349614638e-05,0.9702985882759094
145,145.0,-0.009501147594260777,-0.00745325293448247,0.021347802838602273,0.022021048219506536,0.010063869998121797,0.0170429621422685,0.03281504872328652,0.012075710534510956,0.01625548995756221,3.0117479557253134e-06,2.230500994117382e-06,8.93186656327839e-06,0.3657410442829132
146,146.0,8.128255312975303e-05,-0.001201004499455662,0.0021678105492021213,0.0031297967814747953,0.01807729924373495,0.005281330255243149,0.004183721198958787,0.0012037519101359866,0.021879413454559866,1.4995237082610391e-05,8.993287117958083e-06,3.2890839858968963e-06,0.956335186958313
147,147.0,-0.033841741591743774,0.03647249810679138,0.04819230039547956,0.04349560238710063,0.023427052976129546,0.042610132781038826,0.016459446791728158,0.049754463037121215,0.014637690931207715,1.8293104372193107e-06,1.0320666387229138e-05,4.45770557577292e-06,0.0581541582942009
148,148.0,0.013872949243491155,-0.0028054926197380124,0.01220326852899887,0.007712255359886815,0.011226676141864672,0.00664301274384701,0.004010058817704103,0.014153780751159256,0.0020863932145103107,2.48363864564641e-06,3.334711248854302e-06,3.637106662708224e-06,0.9711672067642212
149,149.0,0.018773414126861055,0.059606682181658883,0.047053574387251274,0.03477590875670898,0.023395076273505996,0.05384341108207641,0.01509086809373652,0.0624931807374526,0.028204581078382036,5.4341284617761846e-06,5.6745471018066194e-06,3.5773311015823535e-06,0.381378710269928
150,150.0,-0.018705359964578405,0.01435251896782661,0.0192029431754204,0.019163292407171392,0.09607494406130601,0.04154130052990359,0.015312867559236273,0.023577219770920303,0.10741673947990985,2.6959578807592805e-06,6.530078125474593e-06,4.854156514733286e-06,0.000523323833476752
151,151.0,0.002255066202729871,0.000753939819630355,0.047571003001351274,0.051995280601881945,0.03469837515659501,0.04411582914013407,0.06931720638142781,0.0023777613064222347,0.04242375374249362,9.097242342599568e-06,3.394842208524137e-06,2.6496350490341843e-05,0.012419515289366245
152,152.0,0.024611161742537826,-0.017327727819937657,0.023811274041770625,0.010599223944260543,0.01767038104165034,0.012724829889865044,0.0020222943452546426,0.03009916001683766,0.0036496806585090977,5.563973903134473e-06,3.4869801608620088e-06,9.412848967656806e-06,0.954860508441925
153,153.0,-0.002880114308698771,0.0003679539015160537,0.005713262685122925,0.005370623259474607,0.005304315434497976,0.005494665409271176,0.006300506812022975,0.0029035234637957183,0.005494754486477394,4.2714789495746766e-06,6.463504199788553e-07,4.341300876972715e-06,0.9083930253982544
154,154.0,-0.06382661798554312,0.0675622383794713,0.06861470051711081,0.0532031676119667,0.06275360219209299,0.044253810056058406,0.0024412261680000816,0.09294349476061765,0.007347539585294487,3.4918916841377478e-06,4.089431215463578e-06,6.165447996056723e-06,0.00019165997218806297
155,155.0,-2.3319818363545026e-05,-0.0018451711422776515,0.0038904415638328317,0.0013880581626558059,0.045634155008147034,0.03908850317740814,0.004516136571892785,0.00184531849777287,0.05922168963073603,1.5776985647430461e-06,4.736928934089721e-06,6.576111609067717e-06,0.011681729927659035
156,156.0,-0.00587071607342857,0.002866006006611007,0.0169010917551313,0.0013389127158384244,0.009869471306370968,0.0029358897232102015,0.018194151953100295,0.006532939433726823,0.0068509585677517275,8.136056063890821e-07,2.46211545825731e-06,5.437885160661602e-06,0.8661566972732544
157,157.0,-0.0008579906163887513,-0.000746407080550983,0.005298338868973714,0.003091620614121589,0.0009048974434264256,0.0016655399530158081,0.00673064484593812,0.0011372209229994809,0.0019926283069190026,4.062654653801842e-06,4.001505747606172e-06,3.446707507625634e-06,0.8889293670654297
158,158.0,-0.0031980356423006186,-0.0014767251501310859,0.0032160993230700135,0.0025854359000425714,0.0047317140354009414,0.0025093188281587516,0.0018079090522687123,0.0035225202821921138,0.003137079760554499,6.009074248222488e-06,1.5066077972457236e-05,3.7215952693956632e-06,0.9576704502105713
